player_id,player_name,club,Nation,Pos,dob,age,market_value_eur,MatchesPlayed,Gls,Ast,xG,xAG,Shots,SoT,PassCmp,PassAtt,PassCmpPct,Tkl,TklW,Blocks,Int,GK_GA,GK_GA90,GK_SoTA,GK_Saves,GK_SavePct,GK_CS,GK_CSPct,GK_PKAtt,GK_PKA,GK_PKsv,GK_PKm,GK_PSxG,GK_PSxG_per_SoT,GK_PSxG_PlusMinus,GK_PSxG_PlusMinus_per90,GK_PassCmp,GK_PassAtt,GK_PassCmpPct,GK_GKPassAtt,GK_Throws,GK_LaunchPct,GK_AvgLen,GK_CrossesStp,GK_CrossesStpPct,GK_OPA,GK_OPA90,GK_OPA_AvgDist,IsGK
585068.0,aiham ousou,charleroi,sy SYR,DF,2000-01-09,25.0,2500000.0,9.7,1,0,0.4,0.1,4,1,421,491,85.74,11,6,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1011936.0,kaye furo,club brugge,be BEL,FW,2007-02-06,18.0,2500000.0,0.3,0,0,0.2,0.1,2,1,9,15,60.0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
129588.0,dennis praet,antwerp,be BEL,MF,1994-05-14,31.0,2500000.0,6.5,0,0,0.2,0.2,4,1,205,273,75.09,10,4,9,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1263687.0,moncef zekri,mechelen,ma MAR,"DF,FW",2008-09-20,17.0,2500000.0,6.2,0,0,0.1,0.2,3,3,156,211,73.93,12,7,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
504245.0,fredrik hammer,mechelen,se SWE,MF,2001-02-26,24.0,2500000.0,11.0,0,0,0.4,0.4,8,0,346,426,81.22,47,29,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
249303.0,dennis eckert,standard liege,de GER,MF,1997-01-09,28.0,2500000.0,5.6,1,0,1.4,0.2,10,3,86,122,70.49,7,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
170646.0,ludwig augustinsson,anderlecht,se SWE,DF,1994-04-21,31.0,2500000.0,7.3,0,1,0.5,1.6,9,1,389,489,79.55,17,6,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
733410.0,lawrence agyekum,cercle brugge,gh GHA,"MF,DF",2003-11-23,21.0,2500000.0,8.6,0,1,0.7,0.6,10,2,178,255,69.8,18,11,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
854325.0,etienne camara,charleroi,fr FRA,MF,2003-03-30,22.0,2500000.0,10.5,0,2,0.3,0.7,5,1,351,425,82.59,30,20,10,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
157396.0,rob schoofs,mechelen,be BEL,MF,1994-03-23,31.0,2200000.0,5.9,2,0,1.4,1.5,11,5,191,235,81.28,5,4,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
244221.0,christian burgess,union sg,eng ENG,DF,1991-10-07,34.0,2200000.0,9.0,0,3,0.3,0.7,6,1,467,542,86.16,15,5,10,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
486053.0,nayel mehssatou,standard liege,cl CHI,"MF,FW",2002-04-11,23.0,2200000.0,3.7,0,0,0.3,0.2,4,3,100,127,78.74,3,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
627939.0,ken nkuba,genk,be BEL,DF,2002-01-21,23.0,2200000.0,3.5,1,0,0.6,0.1,8,4,174,219,79.45,12,8,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
592400.0,abdelkahar kadri,gent,dz ALG,"MF,DF",2000-06-24,25.0,2200000.0,6.1,1,2,0.3,0.6,8,2,315,359,87.74,15,10,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
450958.0,ross sykes,union sg,eng ENG,DF,1999-03-26,26.0,2200000.0,4.1,1,0,0.7,0.2,9,5,191,235,81.28,6,3,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
903513.0,tristan degreef,anderlecht,be BEL,"FW,DF",2005-01-19,20.0,2000000.0,3.6,1,0,0.7,0.2,8,2,97,125,77.6,4,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
910176.0,therence koudou,mechelen,fr FRA,DF,2004-12-13,20.0,2000000.0,7.6,1,0,0.2,1.4,2,1,293,393,74.55,9,7,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1178393.0,antonio cordero,westerlo,es ESP,"FW,MF",2006-11-14,18.0,2000000.0,0.9,0,0,0.4,0.2,3,1,20,31,64.52,2,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
112930.0,benito raman,mechelen,be BEL,FW,1994-11-07,30.0,2000000.0,3.7,1,2,2.1,1.0,10,4,46,71,64.79,6,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
775981.0,arthur piedfort,westerlo,be BEL,"MF,DF",2005-02-01,20.0,2000000.0,6.8,1,0,0.2,0.3,4,1,235,273,86.08,16,7,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1063263.0,bilal bafdili,mechelen,be BEL,MF,2004-08-03,21.0,2000000.0,7.0,1,2,1.3,1.4,10,4,160,225,71.11,4,2,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
780147.0,rafiki said,standard liege,km COM,FW,2000-03-15,25.0,2000000.0,8.4,2,1,1.9,1.6,25,6,132,180,73.33,10,8,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
820146.0,check keita,charleroi,fr FRA,DF,2003-04-02,22.0,2000000.0,10.0,0,0,1.0,0.1,7,2,323,372,86.83,9,9,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
148365.0,casper nielsen,standard liege,dk DEN,MF,1994-04-29,31.0,2000000.0,6.9,1,0,0.5,0.2,8,3,129,230,56.09,15,9,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
384587.0,mohamed el hankouri,standard liege,ma MAR,MF,1997-07-01,28.0,2000000.0,1.0,0,0,0.1,0.0,2,1,30,34,88.24,1,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
929494.0,chukwubuikem ikwuemesi,oh leuven,ng NGA,FW,2001-08-05,24.0,2000000.0,2.9,0,0,0.4,0.1,8,3,23,31,74.19,2,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
923838.0,steve ngoura,cercle brugge,fr FRA,FW,2005-02-22,20.0,2000000.0,8.8,4,2,3.6,1.2,25,6,93,152,61.18,4,3,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
488298.0,maksim paskotsi,gent,ee EST,DF,2003-01-19,22.0,2000000.0,8.0,1,1,0.3,0.8,7,3,471,518,90.93,7,5,15,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1053147.0,mahamadou diawara,antwerp,fr FRA,MF,2005-02-17,20.0,2000000.0,2.7,0,0,0.0,0.1,1,0,101,116,87.07,5,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
225569.0,kerim mrabti,mechelen,se SWE,"MF,FW",1994-05-20,31.0,2000000.0,6.6,2,1,0.9,0.9,6,2,142,178,79.78,7,5,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
916623.0,keisuke goto,sint truiden,jp JPN,FW,2005-06-03,20.0,2000000.0,5.0,3,0,2.4,0.6,12,5,56,85,65.88,5,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
920585.0,ali maamar,anderlecht,ma MAR,"DF,MF",2005-03-23,20.0,2000000.0,4.0,0,0,0.1,0.2,3,0,163,210,77.62,5,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
682032.0,marley ake,zulte waregem,fr FRA,"FW,MF",2001-01-05,24.0,1800000.0,1.6,1,0,0.5,0.6,5,3,26,32,81.25,2,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1250976.0,mamadou thierno barry,union sg,sn SEN,DF,2005-03-20,20.0,1800000.0,0.1,0,0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
679597.0,casper terho,oh leuven,fi FIN,"MF,FW",2003-06-24,22.0,1800000.0,5.3,0,0,1.5,0.7,14,5,63,118,53.39,10,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
452584.0,bruny nsimba,dender,be BEL,FW,2000-04-05,25.0,1800000.0,6.3,2,0,2.1,0.8,13,6,67,116,57.76,9,3,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
497175.0,aurelien scheidler,charleroi,fr FRA,FW,1998-06-04,27.0,1800000.0,6.8,2,1,1.7,0.6,10,4,101,171,59.06,1,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
379315.0,edgaras utkus,cercle brugge,lt LTU,DF,2000-06-22,25.0,1800000.0,6.5,2,0,0.6,0.0,6,3,206,279,73.84,11,6,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
491298.0,ewoud pletinckx,oh leuven,be BEL,DF,2000-10-10,25.0,1800000.0,11.0,2,0,0.9,0.4,12,6,388,494,78.54,16,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
423112.0,takuma ominami,oh leuven,jp JPN,DF,1997-12-13,27.0,1800000.0,10.5,0,0,0.8,0.6,6,0,406,467,86.94,15,11,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
952439.0,robin mirisola,genk,be BEL,FW,2006-12-08,18.0,1800000.0,1.7,1,1,1.3,0.8,3,1,23,37,62.16,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
234193.0,birger verstraete,oh leuven,be BEL,MF,1994-04-16,31.0,1800000.0,4.4,0,0,0.0,0.1,0,0,118,138,85.51,7,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
627196.0,franck surdez,gent,ch SUI,"DF,MF",2002-05-05,23.0,1800000.0,3.0,1,0,1.6,0.2,10,4,103,148,69.59,8,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
137326.0,hendrik van crombrugge,genk,be BEL,GK,1993-04-30,32.0,1700000.0,4.0,0,0,0.0,0.0,0,0,130,164,79.27,0,0,0,0,6.0,1.5,24.0,19.0,79.2,0.0,0.0,1.0,1.0,0.0,0.0,7.6,0.28,2.6,0.65,13.0,39.0,33.3,157.0,21.0,22.9,29.6,2.0,3.8,2.0,0.5,11.2,True
477460.0,warleson,cercle brugge,br BRA,GK,1996-08-31,29.0,1700000.0,1.2,0,0,0.0,0.0,0,0,25,40,62.5,0,0,0,0,2.0,1.67,12.0,10.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.33,1.9,1.62,2.0,15.0,13.3,34.0,5.0,41.2,35.9,0.0,0.0,5.0,4.17,19.8,True
409490.0,maxime delanghe,cercle brugge,be BEL,GK,2001-05-23,24.0,1700000.0,9.8,0,0,0.0,0.0,0,0,167,270,61.85,0,0,0,0,14.0,1.43,43.0,29.0,69.8,3.0,30.0,1.0,1.0,0.0,0.0,12.6,0.28,-1.4,-0.14,41.0,133.0,30.8,223.0,23.0,41.7,36.2,3.0,2.4,15.0,1.53,16.0,True
159522.0,patrick pflucke,mechelen,de GER,"DF,FW",1996-11-30,28.0,1600000.0,3.2,0,1,0.5,1.2,7,2,86,120,71.67,3,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
432403.0,rihito yamamoto,sint truiden,jp JPN,MF,2001-12-12,23.0,1600000.0,10.6,2,2,1.7,1.8,17,7,299,391,76.47,23,9,15,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
679050.0,gary magnee,cercle brugge,be BEL,DF,1999-10-12,26.0,1500000.0,9.9,0,3,0.4,1.9,9,0,333,513,64.91,29,21,22,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203961.0,glenn bijl,antwerp,nl NED,"MF,DF",1995-07-13,30.0,1500000.0,1.2,0,0,0.0,0.0,1,0,24,35,68.57,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
450218.0,ortwin de wolf,mechelen,be BEL,GK,1997-04-23,28.0,1500000.0,5.0,0,0,0.0,0.0,0,0,139,181,76.8,0,0,0,0,6.0,1.2,18.0,14.0,72.2,1.0,20.0,1.0,1.0,0.0,0.0,4.9,0.23,0.9,0.18,23.0,62.0,37.1,150.0,22.0,27.3,33.3,3.0,3.4,3.0,0.6,13.4,True
997474.0,josue kongolo,genk,be BEL,DF,2006-04-13,19.0,1500000.0,0.6,0,0,0.0,0.0,0,0,16,16,100.0,1,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1310437.0,joseph opoku,zulte waregem,gh GHA,"FW,MF",2005-08-08,20.0,1500000.0,10.5,1,4,1.6,2.3,24,3,183,241,75.93,3,3,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
723485.0,leandre kuavita,standard liege,be BEL,"FW,MF",2004-05-31,21.0,1500000.0,1.1,0,0,0.3,0.3,2,1,18,27,66.67,3,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
913660.0,redouane halhal,mechelen,ma MAR,DF,2003-03-05,22.0,1500000.0,10.8,0,1,0.3,0.7,4,0,547,614,89.09,17,12,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
743395.0,noah mbamba,dender,be BEL,MF,2005-01-05,20.0,1500000.0,9.0,0,0,0.9,0.3,6,3,273,335,81.49,29,18,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
733309.0,takahiro akimoto,oh leuven,jp JPN,"DF,MF",1998-01-31,27.0,1500000.0,11.0,0,0,0.5,0.0,10,4,296,409,72.37,31,17,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
400649.0,roman kvet,dender,cz CZE,"FW,MF",1997-12-17,27.0,1500000.0,10.4,1,0,1.8,1.1,16,4,329,440,74.77,16,10,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
340343.0,antoine bernier,charleroi,be BEL,FW,1997-09-10,28.0,1500000.0,6.2,2,0,0.3,0.3,6,2,117,157,74.52,11,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
592924.0,andreas jungdal,westerlo,dk DEN,GK,2002-02-22,23.0,1500000.0,11.0,0,0,0.0,0.1,0,0,242,365,66.3,0,0,1,0,20.0,1.82,49.0,29.0,59.2,4.0,36.4,1.0,0.0,1.0,0.0,17.6,0.35,-1.4,-0.13,64.0,177.0,36.2,331.0,37.0,45.0,39.5,8.0,5.2,19.0,1.73,14.6,True
1186563.0,semm renders,antwerp,be BEL,DF,2007-12-17,17.0,1500000.0,1.4,0,0,0.0,0.0,0,0,31,45,68.89,7,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
154351.0,colin coosemans,anderlecht,be BEL,GK,1992-08-03,33.0,1500000.0,11.0,0,0,0.0,0.0,0,0,268,365,73.42,0,0,0,0,11.0,1.0,37.0,26.0,73.0,5.0,45.5,1.0,1.0,0.0,0.0,13.6,0.34,2.6,0.24,55.0,143.0,38.5,330.0,43.0,37.6,35.8,10.0,6.5,12.0,1.09,14.0,True
745178.0,edan diop,cercle brugge,fr FRA,MF,2004-08-28,21.0,1500000.0,9.5,2,1,3.4,1.5,18,6,273,365,74.79,12,9,20,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
208552.0,siebe schrijvers,oh leuven,be BEL,MF,1996-07-18,29.0,1500000.0,9.8,0,1,0.6,1.2,8,0,248,355,69.86,26,16,17,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
903223.0,martin delavallee,charleroi,be BEL,GK,2004-03-18,21.0,1500000.0,11.0,0,0,0.0,0.0,1,0,235,363,64.74,0,0,0,0,17.0,1.55,36.0,20.0,61.1,1.0,9.1,3.0,3.0,0.0,0.0,11.7,0.26,-4.3,-0.39,68.0,185.0,36.8,304.0,60.0,47.4,38.4,10.0,5.2,15.0,1.36,15.5,True
1285174.0,hyllarion goore,gent,ci CIV,"FW,MF",2005-08-24,20.0,1500000.0,4.6,2,1,1.2,1.2,18,7,61,95,64.21,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
580765.0,henry lawrence,standard liege,eng ENG,DF,2001-09-21,24.0,1500000.0,2.8,0,0,0.0,0.1,0,0,82,113,72.57,4,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
902401.0,jakob romsaas,charleroi,no NOR,MF,2004-05-16,21.0,1500000.0,7.5,0,2,1.0,0.6,16,7,186,222,83.78,12,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
852953.0,ilias sebaoui,sint truiden,be BEL,"FW,MF",2001-10-04,24.0,1500000.0,9.7,1,1,1.7,1.0,25,5,192,259,74.13,12,6,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
481171.0,nathan rodes,dender,be BEL,"MF,FW",1997-12-11,27.0,1400000.0,8.3,0,0,0.4,0.5,6,1,229,315,72.7,11,10,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
568373.0,aime omgba,gent,nl NED,"FW,MF",2002-10-22,23.0,1400000.0,1.0,0,0,0.2,0.3,2,1,37,43,86.05,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
481628.0,tiago araujo,gent,pt POR,DF,2001-03-27,24.0,1300000.0,4.5,0,1,0.2,0.6,3,0,253,351,72.08,3,2,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
579084.0,fabio ferraro,dender,be BEL,"DF,FW",2002-09-03,23.0,1300000.0,10.6,0,1,0.5,1.0,9,2,360,516,69.77,21,16,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
621965.0,daan dierckx,standard liege,be BEL,DF,2003-02-24,22.0,1300000.0,7.5,0,0,0.2,0.0,3,1,291,337,86.35,9,5,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
708455.0,mathis servais,mechelen,be BEL,MF,2004-11-23,20.0,1200000.0,5.0,0,0,0.8,0.3,7,2,147,183,80.33,10,6,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
310131.0,mathieu maertens,oh leuven,be BEL,"MF,FW",1995-03-27,30.0,1200000.0,2.6,1,0,1.2,0.1,9,5,38,57,66.67,2,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
338673.0,thibaud verlinden,oh leuven,be BEL,"FW,MF",1999-07-09,26.0,1200000.0,1.8,0,1,0.0,0.8,0,0,32,47,68.09,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
250543.0,nordin jackers,club brugge,be BEL,GK,1997-09-05,28.0,1200000.0,10.0,0,0,0.0,0.0,0,0,290,359,80.78,1,1,0,0,10.0,1.0,36.0,26.0,75.0,5.0,50.0,1.0,1.0,0.0,0.0,9.3,0.23,-0.7,-0.07,54.0,112.0,48.2,312.0,48.0,30.8,30.5,5.0,3.9,13.0,1.3,14.4,True
50219.0,simon mignolet,club brugge,be BEL,GK,1988-03-06,37.0,1200000.0,1.0,0,0,0.0,0.0,0,0,39,46,84.78,0,0,0,0,1.0,1.0,9.0,8.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.15,0.3,0.31,4.0,9.0,44.4,41.0,3.0,19.5,27.8,0.0,0.0,0.0,0.0,12.2,True
863900.0,samuel kotto,gent,cm CMR,DF,2003-09-03,22.0,1200000.0,3.1,0,0,0.1,0.0,2,0,227,251,90.44,5,4,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
895402.0,mohamed berte,dender,be BEL,FW,2002-03-25,23.0,1200000.0,2.2,0,0,0.6,0.7,6,2,21,31,67.74,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1086381.0,erick nunes,cercle brugge,br BRA,"MF,DF",2004-02-29,21.0,1200000.0,2.2,0,1,0.1,0.6,2,0,51,94,54.26,10,7,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
974374.0,anthony valencia,antwerp,ec ECU,"DF,MF",2003-07-21,22.0,1200000.0,0.3,0,0,0.0,0.7,0,0,29,36,80.56,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
956050.0,bill antonio,mechelen,zw ZIM,"DF,FW",2002-09-03,23.0,1200000.0,2.1,0,0,0.1,0.3,4,0,39,63,61.9,2,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
486051.0,marco kana,anderlecht,be BEL,DF,2002-08-08,23.0,1200000.0,9.8,0,0,0.1,0.1,3,1,551,599,91.99,8,6,11,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
583899.0,adnane abid,standard liege,be BEL,FW,2003-08-23,22.0,1200000.0,5.7,1,1,0.3,0.8,6,3,140,196,71.43,6,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
400680.0,kevin van den kerkhof,charleroi,dz ALG,DF,1996-03-14,29.0,1200000.0,4.6,0,1,0.6,0.4,5,0,118,173,68.21,11,7,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
919173.0,ibrahim diakite,cercle brugge,gn GUI,DF,2003-10-31,21.0,1200000.0,1.0,0,0,0.1,0.0,1,0,29,42,69.05,3,1,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
307800.0,lion lauberbach,mechelen,de GER,FW,1998-02-15,27.0,1000000.0,9.9,5,0,6.1,0.3,28,19,151,222,68.02,8,2,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
481116.0,youssef maziz,oh leuven,fr FRA,"MF,FW",1998-06-24,27.0,1000000.0,4.0,2,0,0.6,1.0,12,3,121,158,76.58,3,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
800364.0,hatim es-saoubi,gent,ma MAR,DF,2000-12-13,24.0,1000000.0,1.6,0,0,0.0,0.0,0,0,85,95,89.47,3,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
463738.0,mardochee nzita,charleroi,be BEL,DF,2000-02-24,25.0,1000000.0,8.2,0,0,0.2,0.4,2,1,304,451,67.41,17,12,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
990731.0,hakim sahabo,standard liege,rw RWA,MF,2005-06-16,20.0,1000000.0,3.4,0,0,0.1,0.0,4,1,128,150,85.33,9,8,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1057857.0,marwan al sahafi,antwerp,sa KSA,"FW,MF",2004-02-17,21.0,1000000.0,3.7,0,0,0.7,0.2,5,1,51,60,85.0,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
623095.0,lynnt audoor,club brugge,be BEL,MF,2003-10-13,22.0,1000000.0,1.4,0,1,0.0,0.1,0,0,74,89,83.15,5,4,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
360338.0,marcos peano,la louviere,ar ARG,GK,1998-10-15,27.0,1000000.0,11.0,0,0,0.0,0.0,0,0,250,410,60.98,1,1,0,0,9.0,0.82,47.0,38.0,83.0,6.0,54.5,2.0,1.0,0.0,1.0,14.6,0.3,5.6,0.51,93.0,244.0,38.1,334.0,43.0,53.6,41.9,15.0,8.7,29.0,2.64,18.1,True
727528.0,robert-jan vanwesemael,sint truiden,be BEL,"FW,DF",2002-03-26,23.0,1000000.0,10.0,1,1,1.0,0.9,13,4,342,467,73.23,17,11,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
355689.0,sory kaba,oh leuven,gn GUI,FW,1995-07-28,30.0,1000000.0,3.2,1,0,0.7,0.1,7,1,18,49,36.73,1,1,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1233680.0,emmanuel kakou,cercle brugge,ci CIV,DF,2005-06-30,20.0,1000000.0,4.2,0,0,0.1,0.1,3,1,155,187,82.89,7,5,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1159786.0,shandre campbell,club brugge,za RSA,"FW,DF",2005-07-15,20.0,1000000.0,0.3,1,0,0.0,0.2,1,1,15,21,71.43,1,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
458734.0,tommy st. jago,mechelen,nl NED,DF,2000-01-03,25.0,1000000.0,1.3,0,0,0.0,0.0,0,0,60,75,80.0,4,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
412513.0,thomas henry,standard liege,fr FRA,FW,1994-09-20,31.0,1000000.0,8.6,2,2,1.7,0.6,4,1,102,164,62.2,3,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
543311.0,anosike ementa,zulte waregem,dk DEN,FW,2002-05-03,23.0,1000000.0,5.3,0,2,1.2,1.5,11,4,90,161,55.9,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
570572.0,taiga hata,sint truiden,jp JPN,DF,2002-01-20,23.0,1000000.0,10.3,0,1,1.1,0.5,4,2,406,534,76.03,12,7,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
880330.0,moise sahi dion,dender,ci CIV,"FW,MF",2001-12-20,23.0,1000000.0,0.7,0,0,0.1,0.0,1,0,22,24,91.67,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
554972.0,filip szymczak,charleroi,pl POL,"FW,DF",2002-05-06,23.0,1000000.0,1.4,0,0,0.1,0.1,1,1,23,36,63.89,3,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
543302.0,jeppe erenbjerg,zulte waregem,dk DEN,"MF,FW",2000-04-29,25.0,1000000.0,8.7,5,1,3.1,0.8,23,10,208,258,80.62,5,4,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1105542.0,mohammed el adfaoui,gent,be BEL,"MF,DF",2008-02-28,17.0,1000000.0,0.8,0,1,0.1,0.5,2,0,41,57,71.93,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
632088.0,cisse sandra,club brugge,be BEL,"FW,MF",2003-12-16,21.0,1000000.0,3.4,0,0,0.3,0.4,7,1,91,110,82.73,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
471621.0,david hrncar,dender,sk SVK,"FW,DF",1997-12-10,27.0,1000000.0,3.8,0,0,0.6,0.4,4,2,92,136,67.65,7,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
381968.0,william balikwisha,oh leuven,cd COD,"FW,MF",1999-05-12,26.0,900000.0,1.9,0,0,0.1,0.0,2,1,29,43,67.44,3,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
655143.0,josue homawoo,standard liege,tg TOG,DF,1997-11-12,27.0,900000.0,6.8,0,0,0.2,0.2,2,0,255,294,86.73,18,8,14,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
207623.0,visar musliu,sint truiden,mk MKD,DF,1994-11-13,30.0,900000.0,10.0,0,0,0.2,0.1,6,1,498,572,87.06,16,6,16,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
717604.0,luc marijnissen,dender,nl NED,DF,2003-01-09,22.0,800000.0,11.0,0,0,0.7,0.4,5,3,434,530,81.89,29,20,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
340162.0,kobe cools,dender,be BEL,DF,1997-07-25,28.0,800000.0,6.7,0,0,0.3,0.4,6,3,246,289,85.12,9,4,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
538072.0,ibrahim karamoko,standard liege,fr FRA,"DF,MF",2001-07-23,24.0,800000.0,4.8,0,0,0.1,0.0,2,1,196,222,88.29,8,3,10,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1124880.0,andreas verstraeten,antwerp,be BEL,"DF,MF",2006-01-10,19.0,800000.0,5.9,0,1,0.0,0.5,0,0,220,283,77.74,14,10,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
